com.samsung.shealth.tracker.heart_rate,6196009,3
source,tag_id,com.samsung.health.heart_rate.heart_beat_count,com.samsung.health.heart_rate.start_time,com.samsung.health.heart_rate.custom,com.samsung.health.heart_rate.binning_data,com.samsung.health.heart_rate.update_time,com.samsung.health.heart_rate.create_time,com.samsung.health.heart_rate.max,com.samsung.health.heart_rate.min,com.samsung.health.heart_rate.time_offset,com.samsung.health.heart_rate.deviceuuid,com.samsung.health.heart_rate.comment,com.samsung.health.heart_rate.pkg_name,com.samsung.health.heart_rate.end_time,com.samsung.health.heart_rate.datauuid,com.samsung.health.heart_rate.heart_rate
,20000,1,2021-08-18 10:30:59.000,,,2021-08-18 10:30:59.000,2021-08-18 10:30:59.000,86.0,59.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-18 10:30:59.000,556f7088-f90c-d6eb-0706-0f47fa326abc,76.0,
,20000,1,2021-08-05 17:00:59.000,,,2021-08-05 17:00:59.000,2021-08-05 17:00:59.000,76.0,71.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-05 17:00:59.000,befc602a-c12f-9ba6-5005-97677187bcba,75.0,
,20000,1,2021-08-13 20:00:59.000,,,2021-08-13 20:00:59.000,2021-08-13 20:00:59.000,77.0,68.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-13 20:00:59.000,d97008fe-e1ee-5f94-45f8-4e92d42e6e2c,71.0,
,20000,1,2021-08-19 16:00:59.000,,,2021-08-19 16:00:59.000,2021-08-19 16:00:59.000,71.0,71.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-19 16:00:59.000,88c0b707-fafb-9985-b488-1f1fac472fbc,71.0,
,20000,1,2021-08-10 17:30:59.000,,,2021-08-10 17:30:59.000,2021-08-10 17:30:59.000,78.0,74.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-10 17:30:59.000,596b3b9a-98a2-94a4-d375-4243c3252b6f,75.0,
,20000,1,2021-08-05 17:30:59.000,,,2021-08-05 17:30:59.000,2021-08-05 17:30:59.000,76.0,71.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-05 17:30:59.000,cbfa6c7c-d1ba-b658-9c1a-87aa2f201705,76.0,
,20000,1,2021-08-18 11:00:59.000,,,2021-08-18 11:00:59.000,2021-08-18 11:00:59.000,86.0,59.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-18 11:00:59.000,67758164-19fc-19ca-f5c4-6c9858955fdc,76.0,
,20000,1,2021-08-16 08:00:59.000,,,2021-08-16 08:00:59.000,2021-08-16 08:00:59.000,83.0,63.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-16 08:00:59.000,75e30d46-9dfd-53c5-e2b1-59c7f0f296a8,69.0,
,20000,1,2021-08-13 20:30:59.000,,,2021-08-13 20:30:59.000,2021-08-13 20:30:59.000,77.0,68.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-13 20:30:59.000,52c2a289-a57c-5c50-753a-02a4bf051940,68.0,
,20000,1,2021-08-10 18:00:59.000,,,2021-08-10 18:00:59.000,2021-08-10 18:00:59.000,78.0,71.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-10 18:00:59.000,b2e8d47e-7de3-8756-2113-3efb2e532747,71.0,
,20000,1,2021-08-05 18:00:59.000,,,2021-08-05 18:00:59.000,2021-08-05 18:00:59.000,76.0,65.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-05 18:00:59.000,79433b46-0216-32ff-7f43-f537e638877e,65.0,
,20000,1,2021-08-19 16:30:59.000,,,2021-08-19 16:30:59.000,2021-08-19 16:30:59.000,71.0,67.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-19 16:30:59.000,48bea76b-837b-adc9-f8e7-1fe02a884635,67.0,
,20000,1,2021-08-18 11:30:59.000,,,2021-08-18 11:30:59.000,2021-08-18 11:30:59.000,86.0,59.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-18 11:30:59.000,1124a22b-458a-8901-4511-bc38c48488f0,80.0,
,20000,1,2021-08-16 08:30:59.000,,,2021-08-16 08:30:59.000,2021-08-16 08:30:59.000,83.0,63.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-16 08:30:59.000,28bd7eda-e3ba-5f7f-34cd-641c5cf93bff,76.0,
,20000,1,2021-08-13 22:00:59.000,,,2021-08-13 22:00:59.000,2021-08-13 22:00:59.000,77.0,68.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-13 22:00:59.000,0b554a35-f507-fde3-dc9e-6e65e5f4180a,69.0,
,20000,1,2021-08-10 18:30:59.000,,,2021-08-10 18:30:59.000,2021-08-10 18:30:59.000,78.0,71.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-10 18:30:59.000,fd1ea319-88c6-5299-597f-b8f9b41493b4,72.0,
,20000,1,2021-08-18 12:30:59.000,,,2021-08-18 12:30:59.000,2021-08-18 12:30:59.000,86.0,59.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-18 12:30:59.000,5d51b904-56f4-0370-c5c7-d8e423bba2b8,75.0,
,20000,1,2021-08-16 09:30:59.000,,,2021-08-16 09:30:59.000,2021-08-16 09:30:59.000,83.0,63.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-16 09:30:59.000,94e8e9f6-2748-1f38-2625-14ff2bdd75e4,82.0,
,20000,1,2021-08-13 22:30:59.000,,,2021-08-13 22:30:59.000,2021-08-13 22:30:59.000,77.0,67.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-13 22:30:59.000,c7bcc4d8-5fe9-e91a-8e6c-95fed77922ed,67.0,
,20000,1,2021-08-19 17:00:59.000,,,2021-08-19 17:00:59.000,2021-08-19 17:00:59.000,77.0,67.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-19 17:00:59.000,1d97797e-bf58-c970-6fc1-d889895645e5,77.0,
,20000,1,2021-08-05 18:30:59.000,,,2021-08-05 18:30:59.000,2021-08-05 18:30:59.000,76.0,62.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-05 18:30:59.000,e2d6519c-08b0-0f51-8612-a98eb09d6f00,62.0,
,20000,1,2021-08-10 19:00:59.000,,,2021-08-10 19:00:59.000,2021-08-10 19:00:59.000,78.0,71.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-10 19:00:59.000,e0c7d4f8-5eac-3118-ca3c-d940a5f9dc3c,72.0,
,20000,1,2021-08-18 13:00:59.000,,,2021-08-18 13:00:59.000,2021-08-18 13:00:59.000,86.0,59.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-18 13:00:59.000,19f4179c-6a8b-e3ab-410b-b5bd158673ed,77.0,
,20000,1,2021-08-19 17:30:59.000,,,2021-08-19 17:30:59.000,2021-08-19 17:30:59.000,77.0,67.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-19 17:30:59.000,b0b6f0a9-ec10-898e-9888-0d6ead1da39e,72.0,
,20000,1,2021-08-13 23:00:59.000,,,2021-08-13 23:00:59.000,2021-08-13 23:00:59.000,77.0,67.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-13 23:00:59.000,45d48024-97f8-43ed-1a29-ca7f1b465711,75.0,
,20000,1,2021-08-05 19:00:59.000,,,2021-08-05 19:00:59.000,2021-08-05 19:00:59.000,76.0,62.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-05 19:00:59.000,5a8893dd-206e-1f31-ad0f-c0a2d7a2e9f9,62.0,
,20000,1,2021-08-16 11:30:59.000,,,2021-08-16 11:30:59.000,2021-08-16 11:30:59.000,89.0,63.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-16 11:30:59.000,29dab4c7-e3e9-f395-f645-0b5c65a316c4,89.0,
,20000,1,2021-08-10 19:30:59.000,,,2021-08-10 19:30:59.000,2021-08-10 19:30:59.000,78.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-10 19:30:59.000,01a30e1e-9071-fcc6-1076-56097056a23d,69.0,
,20000,1,2021-08-18 13:30:59.000,,,2021-08-18 13:30:59.000,2021-08-18 13:30:59.000,86.0,59.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-18 13:30:59.000,0a67eaf4-5f2b-39bd-1ac3-fb47af9ad6f7,80.0,
,20000,1,2021-08-16 12:00:59.000,,,2021-08-16 12:00:59.000,2021-08-16 12:00:59.000,89.0,63.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-16 12:00:59.000,3ca22c88-33d6-bf6f-cdfd-c43e4f485078,85.0,
,20000,1,2021-08-14 00:30:59.000,,,2021-08-14 00:30:59.000,2021-08-14 00:30:59.000,77.0,67.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-14 00:30:59.000,29cc30db-8d98-cef9-e727-778a6c557dd0,77.0,
,20000,1,2021-08-05 19:30:59.000,,,2021-08-05 19:30:59.000,2021-08-05 19:30:59.000,76.0,61.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-05 19:30:59.000,2a55f003-2c65-8e9f-0e03-e64feb7a4533,61.0,
,20000,1,2021-08-19 18:00:59.000,,,2021-08-19 18:00:59.000,2021-08-19 18:00:59.000,77.0,67.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-19 18:00:59.000,1a777a13-a4d2-fa55-865e-cc8a9b9b2488,72.0,
,20000,1,2021-08-10 20:00:59.000,,,2021-08-10 20:00:59.000,2021-08-10 20:00:59.000,78.0,65.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-10 20:00:59.000,adafe79c-9015-743a-c030-dc12e6c6c48d,65.0,
,20000,1,2021-08-18 14:00:59.000,,,2021-08-18 14:00:59.000,2021-08-18 14:00:59.000,86.0,59.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-18 14:00:59.000,bde25fb4-7894-3c4f-ad93-0889db5a852d,76.0,
,20000,1,2021-08-05 20:00:59.000,,,2021-08-05 20:00:59.000,2021-08-05 20:00:59.000,76.0,60.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-05 20:00:59.000,e31ad7bf-0d9b-d481-7a6d-ee33fa3f9e92,60.0,
,20000,1,2021-08-19 18:30:59.000,,,2021-08-19 18:30:59.000,2021-08-19 18:30:59.000,77.0,65.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-19 18:30:59.000,4938f15d-909e-dd2f-4f46-994c82e219a3,65.0,
,20000,1,2021-08-14 01:30:59.000,,,2021-08-14 01:30:59.000,2021-08-14 01:30:59.000,77.0,67.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-14 01:30:59.000,83462917-e47d-ff2b-7418-9f31110d0421,74.0,
,20000,1,2021-08-16 13:30:59.000,,,2021-08-16 13:30:59.000,2021-08-16 13:30:59.000,89.0,63.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-16 13:30:59.000,9a5cc832-3d3d-21aa-130e-d7261ff1843e,87.0,
,20000,1,2021-08-10 20:30:59.000,,,2021-08-10 20:30:59.000,2021-08-10 20:30:59.000,78.0,65.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-10 20:30:59.000,a5eebd35-e987-15c3-2efa-c1c7bbb7186f,67.0,
,20000,1,2021-08-18 15:30:59.000,,,2021-08-18 15:30:59.000,2021-08-18 15:30:59.000,80.0,80.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-18 15:30:59.000,eeb10ae2-3b6e-1d81-c2d5-82f412a7603b,80.0,
,20000,1,2021-08-05 20:30:59.000,,,2021-08-05 20:30:59.000,2021-08-05 20:30:59.000,76.0,56.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-05 20:30:59.000,69775ef5-062d-ad4f-1c7f-0709ff87bd95,56.0,
,20000,1,2021-08-25 03:00:59.000,,,2021-08-25 03:00:59.000,2021-08-25 03:00:59.000,92.0,72.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-25 03:00:59.000,2c78776e-fe8c-6593-5e5d-ce7beadee046,72.0,
,20000,1,2021-08-19 19:00:59.000,,,2021-08-19 19:00:59.000,2021-08-19 19:00:59.000,77.0,62.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-19 19:00:59.000,e1a46283-e557-4c08-d66c-8f3b959bd3bc,62.0,
,20000,1,2021-08-16 14:00:59.000,,,2021-08-16 14:00:59.000,2021-08-16 14:00:59.000,89.0,63.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-16 14:00:59.000,8c3dfcbe-4e48-47a5-2ca0-5e1bb7dea747,76.0,
,20000,1,2021-08-18 16:00:59.000,,,2021-08-18 16:00:59.000,2021-08-18 16:00:59.000,80.0,73.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-18 16:00:59.000,3f31ff70-21c1-3734-62bc-05e7d3afae31,73.0,
,20000,1,2021-08-10 22:00:59.000,,,2021-08-10 22:00:59.000,2021-08-10 22:00:59.000,91.0,65.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-10 22:00:59.000,f9dc7a7d-3045-6bae-7277-e833a7120253,91.0,
,20000,1,2021-08-27 21:30:59.000,,,2021-08-27 21:30:59.000,2021-08-27 21:30:59.000,102.0,64.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-27 21:30:59.000,5f4f1629-bfda-1cb3-5d14-e561450ab447,86.0,
,20000,1,2021-08-19 19:30:59.000,,,2021-08-19 19:30:59.000,2021-08-19 19:30:59.000,77.0,62.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-19 19:30:59.000,60afc369-2ea7-1940-56d9-1d9f415640f0,66.0,
,20000,1,2021-08-16 15:30:59.000,,,2021-08-16 15:30:59.000,2021-08-16 15:30:59.000,79.0,79.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-16 15:30:59.000,4637be35-d21d-227d-c418-050ca939c8ac,79.0,
,20000,1,2021-08-10 23:00:59.000,,,2021-08-10 23:00:59.000,2021-08-10 23:00:59.000,91.0,65.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-10 23:00:59.000,aec3f865-68db-6ca7-409f-cb8547d4ebcf,79.0,
,20000,1,2021-08-25 04:00:59.000,,,2021-08-25 04:00:59.000,2021-08-25 04:00:59.000,117.0,72.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-25 04:00:59.000,435ac47f-2417-d449-ab32-079f8e0aabe8,117.0,
,20000,1,2021-08-18 16:30:59.000,,,2021-08-18 16:30:59.000,2021-08-18 16:30:59.000,80.0,70.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-18 16:30:59.000,4f76f87f-b7f1-dfdd-c488-db42a3002b52,70.0,
,20000,1,2021-08-27 22:00:59.000,,,2021-08-27 22:00:59.000,2021-08-27 22:00:59.000,102.0,64.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-27 22:00:59.000,22f49198-cc02-2c95-6fad-137b73ef1996,67.0,
,20000,1,2021-08-19 20:00:59.000,,,2021-08-19 20:00:59.000,2021-08-19 20:00:59.000,77.0,62.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-19 20:00:59.000,99bfb7d4-2ccf-880c-b5e5-b639bef465b5,73.0,
,20000,1,2021-08-16 16:00:59.000,,,2021-08-16 16:00:59.000,2021-08-16 16:00:59.000,79.0,76.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-16 16:00:59.000,7539b745-80e8-73ec-4f94-db2fa52c0098,76.0,
,20000,1,2021-08-18 17:00:59.000,,,2021-08-18 17:00:59.000,2021-08-18 17:00:59.000,80.0,70.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-18 17:00:59.000,b7eefbbf-1e31-ba38-69a5-3d238d30a68f,78.0,
,20000,1,2021-08-11 00:30:59.000,,,2021-08-11 00:30:59.000,2021-08-11 00:30:59.000,91.0,65.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-11 00:30:59.000,28fe36d6-40f2-2428-a3f4-ef7a2031c4b7,82.0,
,20000,1,2021-08-25 05:30:59.000,,,2021-08-25 05:30:59.000,2021-08-25 05:30:59.000,117.0,72.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-25 05:30:59.000,3b35f445-706c-c086-0d7f-745da354a006,85.0,
,20000,1,2021-08-19 20:30:59.000,,,2021-08-19 20:30:59.000,2021-08-19 20:30:59.000,77.0,62.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-19 20:30:59.000,c7616dab-3aff-435d-1efe-314af9ea6384,62.0,
,20000,1,2021-08-27 22:30:59.000,,,2021-08-27 22:30:59.000,2021-08-27 22:30:59.000,102.0,64.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-27 22:30:59.000,f620ec3b-dc52-f147-7422-02ecc978562a,78.0,
,20000,1,2021-08-16 16:30:59.000,,,2021-08-16 16:30:59.000,2021-08-16 16:30:59.000,79.0,76.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-16 16:30:59.000,4f100162-5fcb-fd39-8f86-80d25cb425a6,76.0,
,20000,1,2021-08-18 17:30:59.000,,,2021-08-18 17:30:59.000,2021-08-18 17:30:59.000,80.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-18 17:30:59.000,6246c26e-c860-3bc6-42fe-1c542dbac9d5,69.0,
,20000,1,2021-08-11 01:00:59.000,,,2021-08-11 01:00:59.000,2021-08-11 01:00:59.000,91.0,65.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-11 01:00:59.000,ce976846-6f3b-224c-98ac-3ea93e407624,86.0,
,20000,1,2021-08-25 06:00:59.000,,,2021-08-25 06:00:59.000,2021-08-25 06:00:59.000,117.0,72.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-25 06:00:59.000,79b43e46-edbb-2ce6-7772-3de261ba7401,81.0,
,20000,1,2021-08-27 23:00:59.000,,,2021-08-27 23:00:59.000,2021-08-27 23:00:59.000,102.0,64.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-27 23:00:59.000,b9d3adb3-48b3-c88d-d884-2a0aec952c3b,83.0,
,20000,1,2021-08-19 21:00:59.000,,,2021-08-19 21:00:59.000,2021-08-19 21:00:59.000,77.0,62.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-19 21:00:59.000,b3ce09e8-72a9-1acc-2ab7-fd49277cd33e,63.0,
,20000,1,2021-08-16 17:00:59.000,,,2021-08-16 17:00:59.000,2021-08-16 17:00:59.000,79.0,76.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-16 17:00:59.000,62c44e30-7b27-15b9-cf91-d2e495e0ead2,79.0,
,20000,1,2021-08-18 18:00:59.000,,,2021-08-18 18:00:59.000,2021-08-18 18:00:59.000,80.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-18 18:00:59.000,2ce535fd-e87c-ece6-0ccf-1e37cc1e6edf,69.0,
,20000,1,2021-08-25 06:30:59.000,,,2021-08-25 06:30:59.000,2021-08-25 06:30:59.000,117.0,72.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-25 06:30:59.000,a36f55a5-2d64-3020-e3cb-fd5c71ea2f8d,75.0,
,20000,1,2021-08-11 02:00:59.000,,,2021-08-11 02:00:59.000,2021-08-11 02:00:59.000,91.0,65.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-11 02:00:59.000,375452db-e8da-f46d-0839-ba77be24e871,71.0,
,20000,1,2021-08-28 00:00:59.000,,,2021-08-28 00:00:59.000,2021-08-28 00:00:59.000,102.0,64.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-28 00:00:59.000,8387f027-317d-7a44-f51a-051d70c95815,84.0,
,20000,1,2021-08-19 21:30:59.000,,,2021-08-19 21:30:59.000,2021-08-19 21:30:59.000,77.0,61.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-19 21:30:59.000,61e2f409-3dba-f20f-aa1d-42e1d74daa02,61.0,
,20000,1,2021-08-16 17:30:59.000,,,2021-08-16 17:30:59.000,2021-08-16 17:30:59.000,79.0,75.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-16 17:30:59.000,46c2448e-3079-b2b0-1fec-26b7deedc96e,75.0,
,20000,1,2021-08-25 07:00:59.000,,,2021-08-25 07:00:59.000,2021-08-25 07:00:59.000,117.0,72.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-25 07:00:59.000,4eae0c0e-8359-ef84-7c24-df2a0a5daa2f,73.0,
,20000,1,2021-08-11 02:30:59.000,,,2021-08-11 02:30:59.000,2021-08-11 02:30:59.000,91.0,65.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-11 02:30:59.000,900d8e9f-5112-0ebc-1f2a-46151c53fcd3,74.0,
,20000,1,2021-08-19 22:00:59.000,,,2021-08-19 22:00:59.000,2021-08-19 22:00:59.000,77.0,60.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-19 22:00:59.000,e136a8bb-5c94-4e43-aa0b-711958658c5b,60.0,
,20000,1,2021-08-28 01:30:59.000,,,2021-08-28 01:30:59.000,2021-08-28 01:30:59.000,102.0,64.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-28 01:30:59.000,1c4b1f7d-21ae-d45e-3544-74efb8334c39,82.0,
,20000,1,2021-08-16 18:00:59.000,,,2021-08-16 18:00:59.000,2021-08-16 18:00:59.000,79.0,70.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-16 18:00:59.000,660f1a50-8333-8641-5fd2-6a6fb4a3100d,70.0,
,20000,1,2021-08-25 08:00:59.000,,,2021-08-25 08:00:59.000,2021-08-25 08:00:59.000,117.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-25 08:00:59.000,0e063bcd-26a1-1f4d-f33d-662cffe43417,69.0,
,20000,1,2021-08-19 22:30:59.000,,,2021-08-19 22:30:59.000,2021-08-19 22:30:59.000,77.0,60.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-19 22:30:59.000,6453e96d-612d-4802-ea9c-846ffc80c138,62.0,
,20000,1,2021-08-28 02:30:59.000,,,2021-08-28 02:30:59.000,2021-08-28 02:30:59.000,102.0,64.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-28 02:30:59.000,0cb13fc4-65d4-f59d-2b85-c5cb8f009756,77.0,
,20000,1,2021-08-16 19:00:59.000,,,2021-08-16 19:00:59.000,2021-08-16 19:00:59.000,79.0,70.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-16 19:00:59.000,12eb2798-b339-8a6c-fc8c-8e2bb0838a10,77.0,
,20000,1,2021-08-11 03:00:59.000,,,2021-08-11 03:00:59.000,2021-08-11 03:00:59.000,91.0,65.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-11 03:00:59.000,4bf13aa8-446b-9b82-7d58-d28fe628332b,81.0,
,20000,1,2021-08-25 08:30:59.000,,,2021-08-25 08:30:59.000,2021-08-25 08:30:59.000,117.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-25 08:30:59.000,1f90a102-8ade-5a30-5d0e-2fda0bcc25ab,69.0,
,20000,1,2021-08-28 03:00:59.000,,,2021-08-28 03:00:59.000,2021-08-28 03:00:59.000,102.0,64.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-28 03:00:59.000,5ae2b3b5-5e4c-656d-7997-d60507d0d1fb,80.0,
,20000,1,2021-08-16 19:30:59.000,,,2021-08-16 19:30:59.000,2021-08-16 19:30:59.000,79.0,70.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-16 19:30:59.000,36379ae9-d1c6-778f-e183-ec44c3191244,72.0,
,20000,1,2021-08-11 03:30:59.000,,,2021-08-11 03:30:59.000,2021-08-11 03:30:59.000,91.0,65.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-11 03:30:59.000,68a10e50-e4b4-3bf2-9873-b665fa6b8c9e,80.0,
,20000,1,2021-08-20 00:00:59.000,,,2021-08-20 00:00:59.000,2021-08-20 00:00:59.000,77.0,60.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-20 00:00:59.000,299edb23-e208-1c58-5419-78874d827965,75.0,
,20000,1,2021-08-25 09:00:59.000,,,2021-08-25 09:00:59.000,2021-08-25 09:00:59.000,117.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-25 09:00:59.000,34bf0bcd-4059-7867-5198-1e78a31c8ec2,77.0,
,20000,1,2021-08-16 20:00:59.000,,,2021-08-16 20:00:59.000,2021-08-16 20:00:59.000,79.0,70.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-16 20:00:59.000,eaf46bb1-1330-cad8-3c8e-a62ab6087b29,72.0,
,20000,1,2021-08-28 03:30:59.000,,,2021-08-28 03:30:59.000,2021-08-28 03:30:59.000,102.0,64.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-28 03:30:59.000,3b3bf538-6ff6-aa2f-f190-ca8cac0fed57,87.0,
,20000,1,2021-08-11 04:00:59.000,,,2021-08-11 04:00:59.000,2021-08-11 04:00:59.000,91.0,65.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-11 04:00:59.000,6abc4f44-2a5c-f1e4-66fb-9ae8f8312981,67.0,
,20000,1,2021-08-20 00:30:59.000,,,2021-08-20 00:30:59.000,2021-08-20 00:30:59.000,77.0,60.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-20 00:30:59.000,49d66a1a-cf34-cbb0-d717-f5a8ace92a69,68.0,
,20000,1,2021-08-25 09:30:59.000,,,2021-08-25 09:30:59.000,2021-08-25 09:30:59.000,117.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-25 09:30:59.000,b6e4cc4e-e4ee-f18d-d149-ba2b8f5652a2,73.0,
,20000,1,2021-08-28 04:30:59.000,,,2021-08-28 04:30:59.000,2021-08-28 04:30:59.000,102.0,64.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-28 04:30:59.000,922f0b98-1cf7-a01a-8d54-db4e64d41cb5,83.0,
,20000,1,2021-08-16 20:30:59.000,,,2021-08-16 20:30:59.000,2021-08-16 20:30:59.000,81.0,70.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-16 20:30:59.000,943f23f4-6bae-a43e-46c5-1550bc0ca575,81.0,
,20000,1,2021-08-11 05:00:59.000,,,2021-08-11 05:00:59.000,2021-08-11 05:00:59.000,91.0,65.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-08-11 05:00:59.000,bdc032db-1df5-5fff-671f-b2a8c711b9a6,80.0,
